uri,author,author_name,text,created_at,indexed_at,likes,reposts,replies,has_media,keyword
at://did:plc:mv77sdcaxvs2f2xyvvzwxrnq/app.bsky.feed.post/3m6w46aao4c25,christianwolmar.bsky.social,Christian Wolmar,Welcome news from HS2 but hardly  innovative. Lots of high speed railways across the world have built initial sections as test tracks www.placemidlands.co.uk/hs2-test-tra...,2025-12-01T09:23:31.837Z,2025-12-01T09:23:34.830Z,4,1,0,True,HS2
at://did:plc:xu3c6myqje3gjyjhut437ygi/app.bsky.feed.post/3m6vzrgxr6k2p,garethepps.bsky.social,Gareth Epps,"Funny definition of investment.

inews.co.uk/news/hs2-cre...",2025-12-01T08:40:35.194Z,2025-12-01T08:40:46.032Z,2,2,0,True,HS2
at://did:plc:ag6jzelepcyqytwarwuvodxr/app.bsky.feed.post/3m6vdq74vfs2a,strawberryhorns.bsky.social,🎲♟️Motif 🍓🐐,"\\\\HS2 SPOILERS!!!\\\\

I love The Epilogues & HS2 but god keeping track of what happened in candy vs meat is such a nightmare for my brain lol",2025-12-01T02:06:11.099Z,2025-12-01T02:06:11.532Z,3,0,0,False,HS2
at://did:plc:dhcqksdvckgrbrmtbik4akch/app.bsky.feed.post/3madd4qafn22y,jackabbott.bsky.social,Jack Abbott MP,"This is exactly why I fought so hard for Sizewell C, and why I was delighted the Prime Minister gave the green light to the project in Ipswich.

Hundreds of good jobs are coming to our town because of our Government's investment and the agreement I negotiated with Sizewell C last year.",2025-12-19T08:57:45.915Z,2025-12-19T08:57:48.532Z,2,0,1,True,Sizewell C
at://did:plc:hql7mxmnfvg4zx2xnyfpgagp/app.bsky.feed.post/3mad7jqy3522g,monsieurbidouille.fr,Dimitri aka Mr Bidouille,"12 milliards par tranche, Sizewell C est signé pour 21,9 par tranche
Moi je dis on finira entre 18 et 20. Je l'ai lu dans des entrailles de poulet",2025-12-19T07:53:27.933Z,2025-12-19T07:53:29.732Z,6,0,0,False,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3macs2ocl4r2x,suffolkuk.bsky.social,Suffolk,"New contract for Sizewell C creates 350 jobs at Orwell Logistics Park

#Suffolk #Ipswich

🔗: https://www.ipswichstar.co.uk...",2025-12-19T12:52:22.601741+09:00,2025-12-19T03:52:24.034Z,0,0,0,True,Sizewell C
at://did:plc:tdkozxvfyqk3ywtialqf675s/app.bsky.feed.post/3macatinzok2d,j0hnbev.bsky.social,John 🏴󠁧󠁢󠁷󠁬󠁳󠁿🔴👹,😘,2025-12-18T22:44:08.757Z,2025-12-18T22:44:14.228Z,5,0,1,True,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3mabocntdpf2i,suffolkuk.bsky.social,Suffolk,"New contract for Sizewell C creates 350 jobs at Orwell Logistics Park

#Suffolk #Ipswich

🔗: https://www.ipswichstar.co.uk...",2025-12-19T02:12:35.724094+09:00,2025-12-18T17:12:36.634Z,1,0,0,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3ma6rz3q2ic2j,sayno2sizewellc.bsky.social,Together Against Sizewell C,"Well said StopSizewellC-
Sizewell C beach closures ""will drive away those people not already put off by the noise, spatial & visual changes. We are also very concerned about the impact on marine wildlife...
This area will never be the same again.""
www.bbc.co.uk/news/article...",2025-12-17T13:40:51.181Z,2025-12-17T13:40:53.833Z,1,1,0,True,Sizewell C
at://did:plc:tm4n4lvksax7dje3pnq66zmt/app.bsky.feed.post/3ma6p2vgvlc2k,colbobs.bsky.social,"Colbobs.bsky.social ""Col"" he/him/his","Sizewell sea defence legal challenge turned down.
www.bbc.co.uk/news/article...",2025-12-17T12:48:10.457Z,2025-12-17T12:48:15.732Z,1,0,1,True,Sizewell C
at://did:plc:52cotlchfdltz7hbg6cwfu6u/app.bsky.feed.post/3ma6c5qukfc24,oxfordarchaeology.bsky.social,Oxford Archaeology ,"Soft spot for scrapers? Batty about burins? Loopy for a laurel leaf?

If this sounds like you, you'll be thrilled to learn that #OCAArchTeam excavations, ahead of Sizewell C, have uncovered abundant evidence of stone tool use through the Neolithic and Early Bronze Age",2025-12-17T08:57:07.694Z,2025-12-17T08:57:19.430Z,432,54,6,True,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3ma4pamnvzg2i,suffolkuk.bsky.social,Suffolk,"Legal challenge against Sizewell C turned down

#Suffolk #BBCNews

🔗: https://www.bbc.com/news/arti...",2025-12-17T02:46:02.575472+09:00,2025-12-16T17:46:03.236Z,1,0,0,True,Sizewell C
at://did:plc:smcajkfn2ljo2b2h7pj6huot/app.bsky.feed.post/3ma4ggvgex22h,drpauldorfman.bsky.social,Dr Paul Dorfman ,"Pointless tech.
HS2
Hinkley Point
Sizewell C
www.theguardian.com/news/ng-inte...",2025-12-16T15:08:29.956Z,2025-12-16T15:08:35.131Z,12,4,2,True,Sizewell C
at://did:plc:3s4k5hm6utqh4t3jolwsjc4x/app.bsky.feed.post/3ma42agidio2l,social.newcivilengineer.com,New Civil Engineer,"The High Court has refused permission for a legal challenge to proceed over the UK Government’s decision not to alter or revoke the development consent order (DCO) for the Sizewell C nuclear power station to account for potential future flood defences

Full story:",2025-12-16T11:30:04.910Z,2025-12-16T11:30:08.931Z,0,0,0,True,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3ma3w3qikqc2v,suffolkuk.bsky.social,Suffolk,"Sizewell C boss bans HGVs using wrong rural roads

#Suffolk #BBCNews

🔗: https://www.bbc.com/news/arti...",2025-12-16T19:15:55.114400+09:00,2025-12-16T10:15:56.731Z,0,0,0,True,Sizewell C
at://did:plc:n7jibx5uwcrrngt3lj7r4eel/app.bsky.feed.post/3ma2jdvi2a225,jflohan.bsky.social,,"policybrief.org/briefs/sizew...

Sizewell C funding is based on the RAB model. 

Basically HMG puts a little in the pot, private funders do too for a guaranteed ROI. 

Unfortunately, you, the customer pay for any overruns, on HPC it grew from £16bn to £46bn and was years late.",2025-12-15T20:55:11.091Z,2025-12-15T20:55:13.539Z,0,0,0,True,Sizewell C
at://did:plc:aeovtocjbjwn4y7uis4lcyvc/app.bsky.feed.post/3ma2gbrgz22v2,collectifission.greennuclear.online.ap.brid.gy,Emil Jacobs - Collectifission,"""The United Kingdom has big plans for its nuclear sector, with the construction of two conventional nuclear plants underway and plans to develop small modular reactor (SMR) technology. France’s EDF Energy is managing the development of the Hinkley Point C power plant in Somerset and Sizewell C […]",2025-12-15T20:00:16.000Z,2025-12-15T20:01:23.938Z,1,1,1,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3ma2b7z43gk2i,sayno2sizewellc.bsky.social,Together Against Sizewell C,"TASC said it was ""immoral to proceed with Sizewell C in the knowledge that the approved project is not resilient to an extreme sea level rise scenario""
According to the Suffolk Coast Forum- a partnership of local agencies - a sea level rise at Sizewell🧵👇
www.bbc.co.uk/news/article...",2025-12-15T18:29:50.746Z,2025-12-15T18:29:55.733Z,2,2,1,True,Sizewell C
at://did:plc:4twbf7lsgwamagsbgw3xjyjb/app.bsky.feed.post/3m7zviywnuu2y,energyvoice.com,Energy Voice,Judge quashes challenge to ‘secret’ nuclear adaptations at Sizewell C #energysky,2025-12-15T15:00:07Z,2025-12-15T15:00:07.937Z,1,1,0,True,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3m7zrn2warg2j,suffolkuk.bsky.social,Suffolk,"Legal challenge against Sizewell C turned down

#Suffolk #BBCNews

🔗: https://www.bbc.com/news/arti...",2025-12-15T22:50:48.305432+09:00,2025-12-15T13:50:49.829Z,0,0,0,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7zenrrt6s2g,sayno2sizewellc.bsky.social,Together Against Sizewell C,"""The subsidies offered [for Sizewell C] are far more extensive than those acknowledged by government and represent large amounts of public money being given to the private investors for no public return...""
#SayNo2SizewellC nuclear-news.net/2025/12/15/2...",2025-12-15T09:58:34.318Z,2025-12-15T09:58:37.029Z,4,3,1,True,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3m7yz2dukzi2u,suffolkuk.bsky.social,Suffolk,"Sizewell C boss bans HGVs using wrong rural roads

#Suffolk #BBCNews

🔗: https://www.bbc.com/news/arti...",2025-12-15T15:30:50.360555+09:00,2025-12-15T06:30:51.631Z,0,0,0,True,Sizewell C
at://did:plc:smcajkfn2ljo2b2h7pj6huot/app.bsky.feed.post/3m7ujvyci7c2f,drpauldorfman.bsky.social,Dr Paul Dorfman ,"The deal to build the Sizewell C, two #nuclear reactors using the European Pressurised Reactor (EPR) design, using the Regulated Asset Base (RAB) finance model was inevitably a bad one for the UK public.
policybrief.org/briefs/sizew...",2025-12-13T11:49:19.610Z,2025-12-13T11:49:23.229Z,12,2,2,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7ujphlbtc2m,sayno2sizewellc.bsky.social,Together Against Sizewell C,"...Future generations need govt to move forward with sustainable development, not questionable climate change solutions, such as Sizewell C, which come with hidden risks that have been denied public scrutiny, assessment and full consideration of alternatives...3/4",2025-12-13T11:45:32.733Z,2025-12-13T11:45:49.267Z,1,0,1,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7ujpe5nzc2m,sayno2sizewellc.bsky.social,Together Against Sizewell C,"...to proceed with Sizewell C in the full knowledge that the project, as approved in the DCO, is not resilient to an extreme sea level rise scenario. This will result in future generations having to pick up the pieces from ill-thought out decisions made today...2/4",2025-12-13T11:45:32.732Z,2025-12-13T11:45:49.248Z,1,0,1,True,Sizewell C
at://did:plc:3s4k5hm6utqh4t3jolwsjc4x/app.bsky.feed.post/3m7uio4iccn2t,social.newcivilengineer.com,New Civil Engineer,"Ground conditions around Sizewell C have required intense collaboration between the project’s contractors alliance to come up with new outfall and intake tunnel design solutions. 

Full story:",2025-12-13T11:27:00.621Z,2025-12-13T11:27:02.429Z,0,0,0,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7sxdimavc2r,sayno2sizewellc.bsky.social,Together Against Sizewell C,"A must-read article: ""An analysis of the Sizewell C deal shows that balance of risks is one-sided with the risks falling almost entirely on taxpayers and consumers, with minimal penalties and generous incentives offered to investors. The subsidies...🧵👇 1/2
policybrief.org/briefs/sizew...",2025-12-12T20:44:12.082Z,2025-12-12T20:44:16.765Z,4,2,1,True,Sizewell C
at://did:plc:smcajkfn2ljo2b2h7pj6huot/app.bsky.feed.post/3m7smee63pc2g,drpauldorfman.bsky.social,Dr Paul Dorfman ,"Sizewell C #nuclear — the last of its kind
policybrief.org/briefs/sizew...",2025-12-12T17:27:49.816Z,2025-12-12T17:27:54.733Z,2,1,0,True,Sizewell C
at://did:plc:4twbf7lsgwamagsbgw3xjyjb/app.bsky.feed.post/3m7s5qfmofy2y,energyvoice.com,Energy Voice,"Power Moves: Sizewell C CEOs step up and step down, and more #energysky",2025-12-12T13:06:07Z,2025-12-12T13:06:08.434Z,0,0,0,True,Sizewell C
at://did:plc:k6qu2wobp6j3uhecwc7jzdey/app.bsky.feed.post/3m7rnxnqirc2k,ipswichnews.bsky.social,Ipswich.co.uk,Sizewell C appoints new chief executive as project moves into full construction,2025-12-12T08:23:51.236Z,2025-12-12T08:23:51.635Z,0,0,0,True,Sizewell C
at://did:plc:bgwj3xnkg7jcfat2sh62adjo/app.bsky.feed.post/3m7pk4tzvb22w,londonregioncnd.bsky.social,London CND,"Environmental protections can’t be an afterthought

In a hearing on Tuesday, @sayno2sizewellc.bsky.social  took the Government to court over Sizewell C, warning that hidden sea-defence plans could destroy rare marsh harrier habitat and other vital Suffolk wildlife
www.telegraph.co.uk/business/202...",2025-12-11T12:09:50.526Z,2025-12-11T12:09:51.929Z,4,2,0,True,Sizewell C
at://did:plc:4twbf7lsgwamagsbgw3xjyjb/app.bsky.feed.post/3m7pjysmll22q,energyvoice.com,Energy Voice,"High Court challenge to Sizewell C ‘cannot be right’, court told #energysky",2025-12-11T12:07:35Z,2025-12-11T12:07:36.532Z,0,0,0,True,Sizewell C
at://did:plc:ioimlg6ga4fbmockhunpk6v5/app.bsky.feed.post/3m7oxdixfw62e,suffolkuk.bsky.social,Suffolk,"Change at the top of Sizewell C as joint boss steps down

#Suffolk #Ipswich

🔗: https://www.ipswichstar.co.uk...",2025-12-11T15:33:32.803606+09:00,2025-12-11T06:33:34.332Z,0,0,0,True,Sizewell C
at://did:plc:vfja6bmkdoz336y77nd35uix/app.bsky.feed.post/3m7nu454io22t,color4d.bsky.social,C4D 🦅 #CPFC,"Ooh, I thought we were further along than that with Hinkley Point C, Sizewell C, Moorside & Horizon SMRs.",2025-12-10T20:03:05.233Z,2025-12-10T20:03:05.828Z,0,0,0,False,Sizewell C
at://did:plc:wlmv7niogqrjgmccelc57tlk/app.bsky.feed.post/3m7nr6iroo22p,suffgin.bsky.social,,"Ah Labour and their stubborn refusal to admit that there is more than one way to achieve net zero.
And at a far smaller cost than Hinkley Point and Sizewell C.",2025-12-10T19:10:43.344Z,2025-12-10T19:10:42.832Z,0,0,1,False,Sizewell C
at://did:plc:wlmv7niogqrjgmccelc57tlk/app.bsky.feed.post/3m7npjjtsec2i,suffgin.bsky.social,,"""snobbery"".
Zack talks to anyone - unlike the Labour silo ministers at DESNEZ who haven't seen fit to engage with anyone concerning Sizewell C and the National Grid proposals which will devastate the Suffolk coastline for years.",2025-12-10T18:41:06.078Z,2025-12-10T18:41:06.230Z,0,0,1,False,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7mutkq3ks2y,sayno2sizewellc.bsky.social,Together Against Sizewell C,"Flood defences omitted from Sizewell C planning proposals
“Ed Miliband’s refusal to entertain assessment of the impacts of Sizewell C’s hitherto hidden sea defences is symptomatic of this government’s cavalier attitude to the destruction of the environment”
www.telegraph.co.uk/business/202...",2025-12-10T10:43:31.519Z,2025-12-10T10:43:32.128Z,1,1,0,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7lg2tv75s2i,sayno2sizewellc.bsky.social,Together Against Sizewell C,"More heartbreak for Thorpeness- just south of Sizewell- where govt expect future generations to protect the 'C' site & its spent fuel till the late 2100s!
'The relentless tide on our Suffolk coast...In recent weeks 6 to 8m has gone...The speed of erosion is staggering'
www.bbc.co.uk/iplayer/epis...",2025-12-09T20:46:30.139Z,2025-12-09T20:46:32.933Z,4,4,0,True,Sizewell C
at://did:plc:smcajkfn2ljo2b2h7pj6huot/app.bsky.feed.post/3m7kh3juhls25,drpauldorfman.bsky.social,Dr Paul Dorfman ,"'Cost of Sizewell C #nuclear means households won't see the £150 saving promised by the UK Chancellor'.
www.express.co.uk/finance/pers...",2025-12-09T11:32:07.188Z,2025-12-09T11:32:15.129Z,9,4,1,True,Sizewell C
at://did:plc:knclhgctqe4qmlffpuvtov24/app.bsky.feed.post/3m7kegx5fxc27,rapidlydownhill.bsky.social,Steve,"Kill Sizewell C now, end biomass.   Invest in renewable sources and storage. 

For real-time insight into the national grid, there’s a great resource here:

grid.iamkate.com",2025-12-09T10:44:48.985Z,2025-12-09T10:44:50.932Z,12,0,1,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7kcz3n2j22y,sayno2sizewellc.bsky.social,Together Against Sizewell C,"Together Against  Sizewell C outside the High Court Today for our permission hearing regarding Sizewell C's additional sea defences.
#SayNo2SizewellC",2025-12-09T10:19:10.156Z,2025-12-09T10:19:20.932Z,2,0,0,True,Sizewell C
at://did:plc:3s4k5hm6utqh4t3jolwsjc4x/app.bsky.feed.post/3m7kbzzvkb72l,social.newcivilengineer.com,New Civil Engineer,"Ground conditions around Sizewell C have required intense collaboration between the project’s contractors alliance to come up with new outfall and intake tunnel design solutions. 

Full story:",2025-12-09T10:01:46.986Z,2025-12-09T10:01:48.729Z,0,0,0,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7k5uouadc2l,sayno2sizewellc.bsky.social,Together Against Sizewell C,"TASC's court hearing today “TASC is alarmed that Sec of State, Ed Miliband, is risking billions of public funds on Sizewell C in the full knowledge that the project, as approved in the development consent order, is not resilient to extreme sea level rise"" 
tasizewellc.org.uk/permission-h...",2025-12-09T08:47:13.862Z,2025-12-09T08:47:18.632Z,5,1,0,True,Sizewell C
at://did:plc:eieucyycdvauquh54fehjba3/app.bsky.feed.post/3m7k4ctpshc2y,sayno2sizewellc.bsky.social,Together Against Sizewell C,"TASC's permission hearing in the High Court today ""The legal challenge focuses on two additional sea defences that Sizewell C Ltd has committed to installing but were not included in the original planning application for the project.""
#SayNo2SizewellC hellorayo.co.uk/greatest-hit...",2025-12-09T08:19:21.241Z,2025-12-09T08:19:25.931Z,3,0,0,True,Sizewell C
at://did:plc:to7yql2auagwpydw75np63bs/app.bsky.feed.post/3m7j2n4fius2r,verityplayer.bsky.social,Verity Imelda Player,"I'll admit that it gives 'price certainty' - the certainty of a HIGH price! Have you seen the strike rates for Sizewell and Hinkley C?
(Also the UK has no full plan yet of how to deal with the waste).",2025-12-08T22:16:38.664Z,2025-12-08T22:16:36.134Z,0,0,0,False,Sizewell C
at://did:plc:ywvxwt5hkbobo64io7fnvwo4/app.bsky.feed.post/3m7ipfk4ah22w,peterjohn.bsky.social,Peter Timson,Sizewell C - a f**king disaster.,2025-12-08T18:55:33.444Z,2025-12-08T18:55:33.829Z,1,0,0,False,Sizewell C
at://did:plc:s66wregwlk4ieulhu3agtrum/app.bsky.feed.post/3m7fw4jp5ps2f,suzwarto.bsky.social,Susie Sunshine🙏🏼🌎 ☮️,"👆🏼 That link doesn't work for me, but this says, ""UK energy bill payers will hand £2bn a year to EDF for new power stations""
""French government-owned company to receive funding for Hinkley Point C and Sizewell C""
😮‍💨🤦🏼‍♀️",2025-12-07T16:17:48.002Z,2025-12-07T16:17:47.834Z,0,0,0,True,Sizewell C
at://did:plc:oqi3mvi7kenzeon7tbmeiiq7/app.bsky.feed.post/3m7feqmxxgc2q,juliebygraves.bsky.social,Julie Bygraves,"Sizewell C gets money from UK consumer bills as of 1 Nov 2025.

Construction cost overruns have a back-up of being added to future bills.

A lot of money is available so a lot will be spent.

Electricity-intensive biz will experience crippling costs, unless they too subsidised by bills.

#energysky",2025-12-07T11:06:55.173Z,2025-12-07T11:06:55.829Z,8,1,0,False,Sizewell C
at://did:plc:oqi3mvi7kenzeon7tbmeiiq7/app.bsky.feed.post/3m7fekuqm2k2q,juliebygraves.bsky.social,Julie Bygraves,"Hinkley C is a black hole for spending money, and the more money has been spent, the harder it is to stop a struggling project.

So Hinkley C needs revenues to Sizewell C as a cross-subsidy.

And Sizewell C is a black hole for spending money.

#energysky",2025-12-07T11:03:41.995Z,2025-12-07T11:03:42.528Z,12,1,1,False,Sizewell C
at://did:plc:ziklmmkdwdrr6yiydaoz24il/app.bsky.feed.post/3m7cz5aswue24,avantgardening.pl,NeverFadingWood 🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Yes, and a really scary part of Sizewell C, according to NFD, who's scoured the maps, is that the site will at some point in the not too distant future be underwater due to sea level rise.",2025-12-06T12:33:53.593Z,2025-12-06T12:33:54.335Z,1,0,2,False,Sizewell C
